reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOHoq-GgQW0qCfnVucYBCSqJeyVxhzyeo-7yT_QT4m6fvElVpDKnKcvDXFT2WVGg9v2x_o0yDwmn2vt1uF4,加藤雅寿,https://play-lh.googleusercontent.com/a/AATXAJxn2OGi51Gq1Ftk_JKjKUWmPNHfrQL6IY4zWRKo=mo,初めて使用したが凄く簡単でした。これからもドンドン使います。,5,0,7.6.2,2021-10-29 18:34:10,,
gp:AOqpTOFSdBllbiQt2Y0oV1OzsdQy7w2OSjJBOITJICpXKN74IacEw5hltGTXwMxo__44IE0XWZfLFq6qPG8wi2s,奥村慶二,https://play-lh.googleusercontent.com/a/AATXAJzPz_Gw8bTDr9_jthzWy_qOrq3RmPJBLdbaGF8O=mo,初めて使用してみましたが、特に不具合はありませんでしたし、簡単操作でした。これからもどんどんとは、いきませんが使用していこうと思います。,5,1,7.6.2,2021-10-29 18:09:23,,
gp:AOqpTOEYjFwkX3scwfxX38WLlv8G3sq-GJewnM4W4pX7Vp6LF2MkXz8H42IQW8ethNrpOK4pPe_hZMjuULehvZM,momo tarou,https://play-lh.googleusercontent.com/a/AATXAJwBlBAXRvMarRZsagFLfmyaMtkeDIFEoRpJ1ix3=mo,安心、安全、便利、ポイントさくさく,5,0,,2021-10-29 15:43:50,,
gp:AOqpTOGpDFWW6cIS-dmLLozwayc0AzaJK8vW8zxM7BBsngG-FVDMEcXY7FzfgCOAq972XnHPG4DaiJ-1SlbMa_4,荒川の三郎,https://play-lh.googleusercontent.com/a/AATXAJyCs66JytS1gRNRM5YfcuKmZWKzP4Ykt7PAYE-O=mo,ずっと現金派だったけど、色んな支払いが簡単になって良かった。 使える店が増えるといいな。,3,0,7.3.0,2021-10-29 15:22:24,,
gp:AOqpTOFQ2U5mqGt1vUb6mkxcEGCJ9Quq957lWK6ryvMeMNjJcdX_HsX6PtJIvASH7HGJsq-7_wu-ovnaishf0ww,中原正人,https://play-lh.googleusercontent.com/a/AATXAJxcH58v-QUP-936XsvlIfiJ1ZsLB6g3sAgRbY89=mo,使い勝手が良いです。,5,0,7.6.2,2021-10-29 15:07:48,,
gp:AOqpTOGvqJ6jhwLxFj88WDd0CM1I33a1oQr-WSFaivcajZ6ceGZ2SwJkBJlTXvsyhV94_QAhjURXN583MJ6RJwg,大岩一記,https://play-lh.googleusercontent.com/a-/AOh14GgjqAE7wsIg_7O93DHMpQD5lxpJIkLcycfvngRH,使い勝手は、非常に簡単でいい。 まだ使い始めなので、今は大丈夫ですよ。,5,1,7.6.2,2021-10-29 12:05:14,,
gp:AOqpTOF3f4P68DY6YnQaaqrsH2eW2tFx4gX0qzWhhqXncKeKA1Zn7ifcQ4Ii96NUzmUxID2wAGdoEiaXkgjsEGU,Tomoko,https://play-lh.googleusercontent.com/a-/AOh14GjbxI_fHBpSXc1hVbXjAfLQlzjTVi2-KOvfrI6xkvc,表示できるようになってビックリしました。諦めていたから,5,2,7.6.2,2021-10-29 11:13:28,,
gp:AOqpTOEgElxvohmKlC42RzIa3ypVsCaooYvtRhYQUxbj6LUJw86D_WWbRwYxsBaIdErQnja7LPr3B9qyIBvGQW4,mizu michi水原美地,https://play-lh.googleusercontent.com/a/AATXAJxQjH81V_kZzsiWl7Im_ftL_ElOAPqwVVgCV0s=mo,　早い。かんたん,5,0,7.6.2,2021-10-29 07:18:46,,
gp:AOqpTOEqqbh6xJjJiVxtQ8JWpmZdbi4x-Ztt60CPgMiXqn83GFrp2LwTv6TltlJdT1NqGTwMr-bbN8XbI30M3_0,鳥海志保児,https://play-lh.googleusercontent.com/a/AATXAJwMQpfI25h2PsxhMPAm_wTdJdbdDOPzvcuRxKx4=mo,結構使いやすそう。,3,0,7.6.2,2021-10-28 22:53:21,,
gp:AOqpTOGnQA6lzkTLyidQMQoVnw0boIuPfZuI6dusUKC4CtRzcrevP-v-pqQ1o4g2T4w51S0h4NI4BrTx93_gU2s,春日永久,https://play-lh.googleusercontent.com/a/AATXAJzY3qYf31i9UY9TnSiQsAd-hlCTXbhbwnyZufXT=mo,楽天ポイント使えて足りなければ 楽天カードから引き落とされるので便利です,5,0,7.6.2,2021-10-28 21:19:56,,
gp:AOqpTOEAMK1vjbaN8wE83MZckIDsSE1V72XT8SPs_Gf_RuCh1KBq5yAkqhdGSwqVLdnDytXpfbhjsuhewIucaC4,林正治郎,https://play-lh.googleusercontent.com/a/AATXAJwqJYTi7WR4uSVtTPW6oOMGG7lhTFx1ks8ny-cH=mo,たいへん便利,5,0,,2021-10-28 14:52:12,,
gp:AOqpTOF7VpKulDbqri2v0gYcCoe8XKVfysCCFmZvv_kAb2D7yK5pd75uhMUgLUbhrBasWUpZrOLN-NEPbr_Bf9Y,てちうす,https://play-lh.googleusercontent.com/a-/AOh14GiESt9jPFLIlOFL-PtIaVCn0syT7tIoE1P_ejLUrg,いろんなペイがいまいち信用できないので、銀行やら電子マネーやらクレジットやら(その他連携サービスがほぼある)を脳死しながら一纏めになってる楽天がいいです,4,3,7.6.2,2021-10-28 12:31:46,,
gp:AOqpTOFBeW5Utgk__8zmU9pukhHLu2rJ438hQNN4kZo1pqTshgTBAEeCGr1DUC8voRZ-JZ5Ada21O18SYa8_Yk4,ゆっぴー,https://play-lh.googleusercontent.com/a-/AOh14GgPFTZ1lK7MZPrG7hdb1kziGt96e6arrDqk7j4OUw,ログインのメールアドレスを入力したあと、パスワードの欄をおすと最初の画面に強制的に戻されます。 アンインストールしてもかわらず、なにも使えません。結構長いこと改善されてないみたいみたいなのですが、直す気がないのかなと思います。,1,2,,2021-10-28 10:19:37,,
gp:AOqpTOGkJVdJzXlljtWcajoAsIV8ZdCRd1noqOoI0Yf_I_nnKXTqZpDwcOr6Nac_B7p59meBNerm9xwLxFy5v9o,亀元由美,https://play-lh.googleusercontent.com/a/AATXAJwKPgCNsy3NZvU9-zDslUdi3mJMtOi6RGFn-Zx9=mo,うるさい！,1,0,,2021-10-28 10:12:17,,
gp:AOqpTOGlMKYiSOJHmVxC7NELwJ_JlV5dCMT4GQCBCTL6pUNEiLbjB-ED2xKdgtNJk15Kw3j_pNSblAOdKpRl_oA,鈴木バロン,https://play-lh.googleusercontent.com/a/AATXAJwtQc_i7BwQEef2QlD5Tw55seUEcADg1gXilUyA=mo,メルアド変わっても覚えてもらえて嬉しいです。ありがとうございます。あとで、まだ、何かありましたら、購入しますので、宜しくお願い致します。,5,0,7.3.0,2021-10-28 01:02:29,,
gp:AOqpTOFl9gcNFFKTheWKBsyjnYw81uCplCWl2txZPpRhe6LTWiOkvj-YUntbSTGUFdpiZz1l6I9e0bqd4nmVjZM,こう,https://play-lh.googleusercontent.com/a-/AOh14Gji_JMUHH0jhwFQckNCKYMu323Wgf2PdcRosynpvA,多くの方同様に唐突に使えなくなり、解消するための方法を調べて実際に使えるようになるまでに掛かる時間やら手間を考えると面倒なので放置。この状態を良しとしている楽天そのものにも不信感があります。もう他社に乗り換えて解約します。このゴミクズ会社が早くつぶれますように。,1,40,7.6.2,2021-10-27 18:42:44,,
gp:AOqpTOFfPD6Ww8V6J5qiB31mTqg6mPpUKnn7QfnXIegjVSIbV7THY-Gj2_fH7sTH5YJS0kR5mgxNeZbdQ1rc7Y4,加藤節次,https://play-lh.googleusercontent.com/a/AATXAJyMekvPeH_nlhm6dgJ3eQbpqQ6uVqFhun8Gl59Q=mo,本人認証で口座番号の下4桁の入力が求められるが、間違えてしまいロックがかかってしまった。 楽天コンタクトセンターへ何日にも渡って電話したが繋がらす、結局使用できない。 郵便局は間違いやすい番号表示なので注意が必要。,2,11,7.6.2,2021-10-27 18:31:49,,
gp:AOqpTOEKGL5Uch_b-icA8TU1mzYgiUAieNws3jf7VDQ8Rbe6WvlMSYnfWzqO1DUxN7B49uvBPSxUdlr8d6aO918,高橋リッシェル,https://play-lh.googleusercontent.com/a/AATXAJze9j468XsnjWZGg-NgTbOsKdvTvG4IcUqN-eiu=mo,便利なのでよく 使います,4,0,7.6.2,2021-10-27 17:51:32,,
gp:AOqpTOE6sxoVMlh1f1sFuFBaG4hStzNddbfv9TGO8tPSdgZNZVXo5OBM5bf9r_PMon1nhsiEvJshqbKyyfGJ38U,creekクリーク,https://play-lh.googleusercontent.com/a-/AOh14GgoEZAMYys1_XkVgjXF767o7C5L0Sy3maZkbkMVeg,最悪 全然使えない！,1,2,,2021-10-27 15:52:02,,
gp:AOqpTOG02MKI9EhnjrY3iEqCM0DIxzPdnTveozm1RVlYGVOYWgFai8wghGGDpdAToLjS-36NQTLyQlDWnV_wTUA,はる江箱崎,https://play-lh.googleusercontent.com/a-/AOh14GhaImn3eLelW8iziIbbe45EdMQUr5HVRuS3we04vA,残高照会がもっと簡単に出来るといいかな,2,0,7.6.2,2021-10-27 15:41:17,,
gp:AOqpTOHY2rpI85Eg9CCANEjMLmbfrb5QKOzKXrYgQLPdSKnYmGfSFKQhB9rMPDSKFzm3j8aTSGxG1Krl-pPO2tc,キンモクセイ,https://play-lh.googleusercontent.com/a-/AOh14Gisay4oUHHTe-W1cwzXijIj2lVXkwk5f7WrWnyvjQ,最悪。 以前は使えていたのにマイ楽天と相違があるって言うだけで使用停止された。 子供の楽天ペイも楽天銀行が登録されてないだけで使用停止され、銀行開くのも1ヶ月かかった。 だったら最初から楽天ペイ開くときにエラーとして入れろよって思った。 しかも使用停止解除する際の誕生日入力する時カレンダー表記で2021年11月からわざわざ自分の誕生日まで何十回もタップしないと入力出来ない。早く改善してくれ。もう二度と使わないけど,1,10,7.6.2,2021-10-27 13:38:30,,
gp:AOqpTOGPxvViLTqSjgBXkfz9FUW_WHlZ7x_zgs3I029K_j1Le_YW-SY_OTFFnudDqB7alCU-BydJYvCHXWu8ENI,舩橋由美,https://play-lh.googleusercontent.com/a/AATXAJyxIJVGG6P88e-cKMlIEpHKx8EW5giwH-2NVUnn=mo,スキャナーを見つけにくかった,3,0,7.6.2,2021-10-27 12:46:00,,
gp:AOqpTOFVelTQdY-x5TfBuzTbXTqFgJkERw1cwThUgjPEPAQKfw2z32LVwixPyEE9XGyVbB9aa6NzSDt55a1nASU,星れ,https://play-lh.googleusercontent.com/a/AATXAJzPAG7nuc8zJe4KVy0GiU_pF7twGO4FGzR40peN=mo,使えるお店が増えてきて助かります,4,0,7.6.2,2021-10-27 10:05:50,,
gp:AOqpTOHAHWFVqtWyYuet62UXQQ7yvGztDN88BU2wgWNR3QIGe6-hh1VdruAVIyTAN0PX6U4Mw5KwFU8VvDSZ_4A,takako shobuike,https://play-lh.googleusercontent.com/a-/AOh14GgUNWMz5GdZzxwnp1e38CFezW993nrV-vw1ZDHOnQ,アプリ起動後に楽天ペイのタグでキャッシュ払い、ポイント払い、カード払いの三択を素早く確認・選択出来るようにして欲しいです。今の「全てのポイント/キャッシュを使う」設定では分かりづらい。,3,5,7.6.2,2021-10-27 09:03:37,,
gp:AOqpTOFHmZ9Ujhh9h-iM-93On1yWoCHn8DGmea33in85aSdK7G7OXhP8_BsVDECgFV41g7DQ5P4cQ5ZCPuFEYNA,Hideaki Iwamoto,https://play-lh.googleusercontent.com/a-/AOh14GgUMgFK9ZOg8yB7jBPvQfyMc7tBFiFPbKkkRUY,初めての使用で使い心地の評価は難しいですが、可もなく不可もなくでなんなく使えたので星3でつけました。,3,4,7.6.2,2021-10-26 18:52:56,,
gp:AOqpTOH7Mm__7f3E1txEp9WUsPpLlJ2KNSkH53iC66Hv-E-I4KFAFjcRkjUrYApuT25GRTHnkXOOwjtHEOJ5deY,rose horse,https://play-lh.googleusercontent.com/a/AATXAJyBW-dOhxS4JtTIoxz6qhnadd78FWvYqnjGdD21=mo,セルフレジで使おうと思ったら何度やっても繋がらず行列待ちの人はイラつくし　結局　現金支払いに変えて支払いを済ませた。現金持ってなかったらアウト。最悪の経験でした。,3,4,7.6.2,2021-10-26 18:07:54,,
gp:AOqpTOHrJ1q58NRSNepye8sHxMdXafzH2IW1wmVisTW5FrIJAmOI6UwoNzzNV023PAQzEVYfV6n_DNoH4HzTIPc,笠原成美,https://play-lh.googleusercontent.com/a/AATXAJz5zRFTsfuZ4CkX4SGYnEyl1Pa_9wNGH45eG4TV=mo,Rpayの支払履歴がすぐに出て来ないのですごく不便です。,3,0,7.5.1,2021-10-26 17:52:21,,
gp:AOqpTOFU8VzBpj_h9ZKJUjnqoIH66vpeCTeDPYLlU1RHGXoA5L3ZHNmskqAzTArf848SwQJyzGuTnVh9QVqnNEE,みさき,https://play-lh.googleusercontent.com/a/AATXAJwblEg0AR3lxmn3KeJiVRQvSNBUopkhH19P6f1u=mo,楽天ペイを使おうとしたらインターネットに接続できませんと表示され、ログイン画面などずっとバグります 支払いで使いたいのにレジ前で使えないって、焦ります,1,2,7.6.2,2021-10-26 13:14:45,,
gp:AOqpTOHgs65meOwT68BU0F7M21JPk5Zw-wkSPO3UC9ZjAmXiZ06nSf2AETIUNvp1j6N40awRW9d_H7wi0gmr8Gw,海外旅行,https://play-lh.googleusercontent.com/a/AATXAJyd26DvFItzgIznaJxxFCjXUA7zy-gbjiy9_ps=mo,ＱＲが読めない,1,0,7.6.2,2021-10-26 12:47:14,,
gp:AOqpTOHS-N-J8YM28NbDCb0bBH1bXwcqQ_420t5QS8I41XUu3wpth4_ba9p6UXmUkFcudTk74Uweqa4Dczq68DE,y kawasaki,https://play-lh.googleusercontent.com/a/AATXAJymmhYOkOdytGyhVoAc0yhI9QrxrnvotbOA320D=mo,店を探すのに一苦労 使い方は簡単,3,0,7.6.2,2021-10-25 18:21:27,,
gp:AOqpTOFEkwSXhxXq1UoV-UsY0_p-HnIM7YPYumgTgyp6vP_0VC6ZSrvI7nNuv2RDTD7blqT2aokS1EHNms7wu8o,fomot imu,https://play-lh.googleusercontent.com/a/AATXAJzfh9Ln9QC4uVfTxkXfIh7v6BN7quxvR_w0DVrq=mo,使おうとする度に無駄なアップデートで使用不可、その都度レジで白い視線を向けられる。 そして遂に起動不可、最低最悪のゴミアプリ、二度と楽天ペイは使わないと心に決めました。,1,7,7.6.2,2021-10-25 17:18:10,,
gp:AOqpTOFgG4xdNuZDc032pGD8lcgwaPVGRiiCS2xRCyfcWFJYZ5q8OBtzEUZ4jf1IbEINrbNmE5DEJLnmjfwvILM,myama36702,https://play-lh.googleusercontent.com/a/AATXAJwNEmewuGjDSZnNTbhV_YGzhyo9UlaMdzT8nV95VQ=mo,とても安心出来る顧客サービスだと思います。,5,0,7.6.2,2021-10-25 13:36:23,,
gp:AOqpTOHyOCvijd-1rn--b1vBoK1Lyrd-pS1GN4diAK1i6cEegwh_jYp4LQuzyvXJ5tBlcbZleIbX1lxkiC7aTWE,杉和代,https://play-lh.googleusercontent.com/a/AATXAJxMXEJ3kXoVcZUvo1F5Zj4FjAbTKBCE-fvDfTNm=mo,使いやすい。,5,0,7.6.2,2021-10-25 12:41:52,,
gp:AOqpTOGjByQse31hHbnH_R4l1GjqNmcqHyRwbJjLfAT1EDd0sZ1kCH6o9Y5C1opi7R46tlcy9S3-Pn4Vk6EiwM8,G Chan,https://play-lh.googleusercontent.com/a/AATXAJyGUq0S9Kf6Ql8iFQIJnyCzWyHxCMqifclkbXOp=mo,ソフト動作不良。エラー→アプリ閉じる→アプリ開く→エラー→アプリ閉じる が永遠ループする、、,2,3,3.0.13,2021-10-25 12:41:38,,
gp:AOqpTOHH3pE_p9moe0XDGS0IN5NO1R6WrDXsLwg5NZOhmlt9peYn0wBF1Lp3NA72I2frP7qs00J7nGqquhb2Cek,酒井正彦,https://play-lh.googleusercontent.com/a-/AOh14GjNwNW_fCKNPgZawd_bYWlJi--VXX9a1qT66f5C,Ver7.6.2にアップグレードで、ログイン画面とwebブラウザ画面を勝手に無限ループで、アプリの強制停止するのにくろうした。一旦アンインストール後、再インストールで復活したので、まあヨシとします。おそらく、アップグレードテストが不十分かと思われます。,3,163,7.6.2,2021-10-25 07:29:45,,
gp:AOqpTOFl9SuPRZvgWs_HlvrkjPpSe3zhxixLHnSyouoEMsMRAFjxKswLeBKrLZVnjGexhJILvn5rOImLWwEsu44,おてす,https://play-lh.googleusercontent.com/a-/AOh14GgnEhzvyZ9jYdlClOdoSxCum-OTS0QXVs7GRBe9MA,Pixel5aに機種変して再インストールしたら画面真っ白で起動しないんですが？,1,2,7.6.2,2021-10-24 23:08:26,,
gp:AOqpTOEkYei8I_mIWedbEXdTYprIjEjqjFRbX0e5TfTNtviKQ9QenxoYVqjiysA8UOmNfVxdqasHX8IB5a2CpJg,倉石広太,https://play-lh.googleusercontent.com/a/AATXAJy3FFmkIDfEApWZj-SdyuWKDKhV6MQTgNsIjPNP=mo,始めて使いました。あっけなく支払いがすみました。,5,0,7.6.2,2021-10-24 17:49:52,,
gp:AOqpTOGmZv80Qf4-aZEIbCy68cwwrvhS9TxL3ji04nbCPVjEQWhNstrqmY-qdgyckJ3pBdwhRzVW4svffgTD8zI,冨田晋輔,https://play-lh.googleusercontent.com/a-/AOh14Gg3keWPhVqQ8KgFf7mC5YQM1SvZz17rGF_-4C3y96Y,PayPayと比較して、立ち上げ後、決済可になるまでの時間が遅い。 本人確認のリアルタイムチェック機能が、iPhoneでもAndroidでもまったく機能しない。 というわけで技術的にかなりゴミ。,1,11,7.6.2,2021-10-24 16:38:39,,
gp:AOqpTOED6ZA7iEpaNA47bB1U6SkoKd2PcqcJYCSOg5zvYz9il_6qEBorlrdGd4bxHPEBLnd8AqNYq1zKOj0fOHE,千葉晃靖,https://play-lh.googleusercontent.com/a-/AOh14GipNkijmws12Afjuz1_DZZhEwWrXDOtfMYJuMWfpA,期間限定ポイントを使いやすいのが○。,5,0,7.6.2,2021-10-24 14:45:47,,
gp:AOqpTOGZ160EE3YpkrVHqjAt6Gr1zjudAcgK0kBvMF_1xvqWpsa_ssYHY7CHAdIOJlu2jOG-EkuXGXKaQNa9qWs,やー友宏,https://play-lh.googleusercontent.com/a/AATXAJwOIuUQl6LzTrOM5lqUht2e8ae5v-W2CIXsOXA=mo,使用感良し,5,0,7.6.2,2021-10-24 13:51:08,,
gp:AOqpTOEiK5C710FAtldC0WSnJmdAkAnpODJYtCoEwafrL6H_UtzsyZprqK22oZ1043TWXhad3Fyngcp70lxvjdE,コータロー,https://play-lh.googleusercontent.com/a/AATXAJz98Y1AhNTwt0yntMqI5FRcad8KqJsv4E1l7QI3=mo,レジ前で暴走モードになり、まいっちんぐマチコ先生,1,0,3.0.11,2021-10-24 13:45:08,,
gp:AOqpTOE7z5PGq89tegELYwrZtM6S7Cqaik-cKyJYxfMihDvJmlTm8FxmDMQfF0bMTdfYoCdlJ_xHKByfK___5yw,尊心桜,https://play-lh.googleusercontent.com/a-/AOh14GgvurexpVRKJH9nRRX7fRZIvJskc0rOooh992p_,概ね満足。　問題なく使わせてもらってます。,5,0,7.6.2,2021-10-24 12:19:11,,
gp:AOqpTOFfavIk7R918aHikWprh7GI4lSpvkT4kmxKNlpeEs1Tqk2y-lPgmT55bA5PEm-_TzrItCwYywmoVzaqKHQ,AE 京成2000京急,https://play-lh.googleusercontent.com/a/AATXAJz-MnJFdDxz2exCdw6KmesZgIiET5leqjiPEaxu=mo,電波状態が悪くレジの人に迷惑がかかり店員後ろの客がイライラしてました。,1,1,7.6.2,2021-10-23 18:59:37,,
gp:AOqpTOGLSp_-fb8EBBNOlJaNNMfdv7-w9XNE7Hhlj0m8iNX0TY_7Wv4OGKTnsAPrbDu-qW2Q07NfyXd5qA0K-vQ,大木愛子,https://play-lh.googleusercontent.com/a/AATXAJzt6RaGJyeehecDiKH2NsHpA22FByFw4nw8KnI0=mo,お買物も小銭要らず、お釣り要らず、財布出す手間も無く便利ですね。,5,0,,2021-10-23 14:45:32,,
gp:AOqpTOGP2JG82aviVwQtHPGH3ZQhtCV_E03n0L9eMdgg7fnhGw97-Y2vjcLaYMOE-24NBgukqKh0fnvREIemq54,naoki kishida,https://play-lh.googleusercontent.com/a/AATXAJx5IN_LsOygqk1UXpJfWd_7sIPZIbjrX4vpdy_G=mo,OK PK,4,0,7.6.2,2021-10-23 13:50:04,,
gp:AOqpTOFC-0fTxOt5ReqIR14qfQUzNsxc5n1yLUK5O4_y6aKPxzCQuOL10aklkNHILQuwnb2Rr0q5eGwoZq7kKPY,多田靖子,https://play-lh.googleusercontent.com/a/AATXAJyKzaJUMLwnmo8X5Cg4eo2GOYGyuAdXLA100oo-=mo,楽天ペイと同時にポイントがカウントされるといいのにと思います。二度手間なのが、少し面倒です。,3,2,7.6.2,2021-10-23 12:11:49,,
gp:AOqpTOH0wJ8EzdJIshpDBE6H3BQs95sUmIX2Jg61BN72u-waGfPKXbWorLDC3JaXilL6d27oZGE4aRvSOIsAmvs,Google Player,https://play-lh.googleusercontent.com/a/AATXAJwEUOUfgU58sMU-qdGDyJ4KunwM6r99neb3d-YL82o=mo,楽天ポイントが使えて便利。支払いができるお店が増えてもらえるとありがたいです。 他のQRコード決済の取扱店が増えているのと比べると見劣りする。,3,9,7.6.2,2021-10-23 11:05:57,,
gp:AOqpTOG8aIboOHjvL1R0uGTgZdou56Gqy2NUVwoSTkzDp-sFQ3ZcYWqSXnccHMxjTiOrJBA7geJWUxR-y7EAgTI,青柳祐介,https://play-lh.googleusercontent.com/a/AATXAJzylbZgqDDif0_Ok9wMLdibv-YF7MWIjXCC5I4c=mo,楽天カードを持っているので必要ありません。,1,0,,2021-10-23 08:06:12,,
gp:AOqpTOEK9Ry6PFWh6k2OInNNVQQh-dfj5r_Eey7LQpnxV01YGZ3Tj-GM3W1x6Q4pRmcP6HOPmxS2OXLE88mRUNI,S Y,https://play-lh.googleusercontent.com/a-/AOh14GjD_-fzkFitEICZO3EDYeIKqfSjIN4cPNJhMR5pOQ,使いやすい!!,5,0,,2021-10-23 00:50:59,,
gp:AOqpTOFJEzPo7YkVgxLSORyr6wPmPy-QzW6tcTYZaD7R1u4wuNEp475EYb1b7T7tRp2zrhqHMc8bRzLVMZEO9sU,Googleユーザー,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,コード表示が遅くてイライラする。無駄機能なんか入れる前に、本来の機能をしっかりと作り込めないのが楽天らしい。 ダミーのコードが表示されてるせいで、使えるかと勘違いしてしまう。 ほんとに楽天てクソ！メルカリを見習え！,1,4,7.6.2,2021-10-22 18:32:01,,
gp:AOqpTOEvSqIJBfRA9CCKOzLuCQ8f7eNQA0d_4gaO56jJbTZphy_vPCY292yZ8PFU7RE6EJQM3mFLYtPJAK2zPkk,吉留貴子,https://play-lh.googleusercontent.com/a/AATXAJyN8QBBvuMQzCEsqvQbWj6Uipe9Xld3zoXznibE=mo,アプリ開いて何も押してないのに、バーコードが表示されず、特大のＱＲコードだけが表示されていて、お店の人に嫌な顔されて気づくことが最近続いている。一度アプリを閉じて再度開くと正常に表示される。そのたびにお店の人を待たせてしまうので困っている。,2,2,7.6.0,2021-10-22 16:38:36,,
gp:AOqpTOGUjcAAG8yVWOyBrsEHC9PcvWpWyRbelb9eLCzeOiP3U0eLwi0cfQVLFaRrBEfeQGJfUydCB305cejLpxI,もんさん,https://play-lh.googleusercontent.com/a-/AOh14Giz2PTx2JrhQJswN8we7ej2XTCKvz_McD1xaDdkAw0,決済するため起動したところ、一瞬エラーが発生しましたと文字が出た後ログイン画面とエラーが発生しましたの文字のループが発生します。強制停止させないと永遠ループを繰り返しているだけで決済出来ません。,1,34,7.6.2,2021-10-22 11:41:59,,
gp:AOqpTOGFl8tl0LylhUZuS_wxjWYxfmw5Mo53JAtAO7Ie_HxvTh3yEsC1Uk3qjhRj_e5xO5F43aY9RjYtSfFepBQ,ともこさん,https://play-lh.googleusercontent.com/a-/AOh14GjBY_PmB6O5cBhhnC1x85qS-NdnhQxA7Bmpi9q_uA,画面を開くだけで全てが見られるので使いやすいです,5,0,7.6.2,2021-10-22 07:29:11,,
gp:AOqpTOHHVHtbrs8T41hYmkl1qua4c5GwC-u2acN9rQczgdfaKWSgm_as4J4YgmaON0cW6wstfL-f0k2XGFcoGy0,soraotiru,https://play-lh.googleusercontent.com/a/AATXAJwwZqC4ilGbuo8iVR2t8Dgrx7DlDSJtlOfyG_Wj=mo,楽天カードの更新をきちんとしているのにずっとエラーが出て使えない。問い合わせからセキュリティコード認証が必要などという文言があるがセキュリティコードを入力する画面は出てこないし八方塞がり。問い合わせしても一緒の答え。これは使い勝手悪い。　,1,28,7.6.2,2021-10-22 00:23:49,,
gp:AOqpTOFOksc6PjJLzotPp5NqWgQ0bJs6yH17ktvZzb9VMB3o1RJwTgN1UPDmxS4pT43na7ow7FI4y7edBE2wxlY,K N,https://play-lh.googleusercontent.com/a-/AOh14Gg13rcv4-K5L4CEnvSpa5iRLLmqa8bCgcgb3Si3PVA,アプリを触っていないのに勝手に何度も起動する,1,0,7.6.2,2021-10-21 17:12:42,,
gp:AOqpTOGZTyruyOV0GDbPkVuI0cutMh3VEkJb-aJs8LEk2rCHJQiThiX-lwuoEmokQowqy7JZqixe7c5bH0Fj7tc,みやたまちゃん,https://play-lh.googleusercontent.com/a/AATXAJxLmx333i1Pt2x7LoYkMTY_4PwC4TnW6NKmBX-s=mo,よい,3,0,7.6.2,2021-10-21 16:21:47,,
gp:AOqpTOHe_-Skw7kivqeirhAzNv7ea7vJGfqV2VmeVrRGmT_uhiml5lgqaq7vWCk_OAn_JGt0lYVG5honUar9dtU,土手恭子,https://play-lh.googleusercontent.com/a/AATXAJwUtoXFrb0x_eXN6Y1XQ9ryalbQBldjhYcNYr0=mo,郵便局でも使えて便利！,5,0,7.6.2,2021-10-21 10:33:11,,
gp:AOqpTOFqQqlWUIC1GG24zgDOMPW_urc8xRrzbugc_rnINxDhtv5aKRZcCMX1eHmJF-2xUAKCTLYSN2o72vu14Kw,田嶋燿喜翠,https://play-lh.googleusercontent.com/a/AATXAJyAP_psFcS37IgzTxwx6m5MQMAX0hWEYathABH4=mo,楽天ポイントが付く提携店舗の西友で買い物の支払いで、このアプリで精算しようと、ポイントを付けようとバーコードをスキャンしました。でもエラーが何回も出て読み取られず、バーコードを更新しても読み取られませんでした。でも不思議なことに、初めてで、まだこのアプリの使い方に慣れてない時に、このアプリのQRコード（バーコード）で支払いをしようと、バーコードをスキャンしたら、ちゃんと読み取られて支払うことが出来ました。なぜポイントだけが読み取られないのかが理解できません.....。なので西友ではクレジットカードで支払い精算をしてます,1,35,7.6.2,2021-10-21 05:19:14,,
gp:AOqpTOF5uOh6WlQPIjnYd3S8x6sziCYf2b_Vr03-snzTQR0xL8rqDBODaiRex1dvEfJouMpWIkYzvaYl1KB8GdQ,Shimura Masayuki,https://play-lh.googleusercontent.com/a-/AOh14Gjx9xNyPaaM9h7C7jpabR5NgEo8YdTAJNLa8vfBwek,楽天系アプリ全てに言えることですが、とにかく読み込みが遅いですね。広告とか不要なものを読みこんでいるからでしょうか？ 他のコード決済に比べるとタイムラグがあるというか決済スピードが遅いですね。プリペイドではなくクレジットだからですかね？ あと、ポイントカードなのか支払いなのかも画面上で瞬時に判断できないので、コンビニでいちいち店員さんに説明しないといけないのもマイナスです。コロナ渦では特に不要な会話は避けるべきなので早急にUIの改善をすべき。,1,41,7.6.2,2021-10-21 03:15:31,,
